2.432919969558716033e+00,2.419970865249633896e+00,2.408909196853637802e+00,2.400560998916625888e+00,2.393267374038696271e+00,2.387869844436645295e+00,2.383141832351684641e+00,2.379382238388061399e+00,2.376652956008911133e+00,2.373770446777343945e+00,2.371462860107421911e+00,2.369903211593627823e+00,2.368136711120605309e+00,2.367022371292114347e+00,2.366180772781372177e+00,2.364898586273193271e+00,2.363799552917480451e+00,2.363334302902221573e+00,2.362555103302002024e+00,2.361856632232666175e+00,2.361118259429931587e+00,2.360461864471435689e+00,2.359815158843994176e+00,2.359167356491088885e+00,2.358567752838134801e+00,2.358129539489746129e+00,2.357755956649780327e+00,2.357558717727661346e+00,2.357159500122070206e+00,2.356951875686645437e+00,2.356422843933105415e+00,2.356311569213866974e+00,2.356092443466186737e+00,2.355516071319580185e+00,2.355131406784057635e+00,2.354950542449951278e+00,2.354124479293823402e+00,2.353982553482055540e+00,2.353804349899291992e+00,2.353773765563965004e+00,2.353421640396118342e+00,2.353300313949584943e+00,2.353148517608642631e+00,2.352761201858520668e+00,2.352707748413085831e+00,2.352542982101440305e+00,2.352409210205077983e+00,2.352031593322753800e+00,2.351729793548583913e+00,2.351991662979125763e+00,2.352107706069946236e+00,2.351906166076660032e+00,2.351685981750488263e+00,2.351512708663940465e+00,2.351619567871093608e+00,2.351395092010498011e+00,2.351054553985595597e+00,2.350841579437255913e+00,2.350946950912475408e+00,2.350655546188354705e+00,2.350461864471435458e+00,2.350481815338134606e+00,2.350502910614013619e+00,2.350540227890014489e+00,2.350375423431396271e+00,2.350124931335449308e+00,2.350101881027221840e+00,2.349791660308838015e+00,2.349493246078491193e+00,2.349159727096557404e+00,2.349054584503173615e+00,2.349343957901000923e+00,2.349321718215942489e+00,2.349289093017578267e+00,2.349251012802124006e+00,2.349665460586547905e+00,2.350000143051147461e+00,2.349933710098266459e+00,2.349682970046996999e+00,2.349868183135986222e+00,2.349851627349853533e+00,2.349672088623046662e+00,2.349329319000243999e+00,2.349108238220214862e+00,2.348806829452514844e+00,2.348853397369384588e+00,2.348533582687378107e+00,2.348663091659545898e+00,2.348710021972656214e+00,2.348744688034057670e+00,2.348439559936523313e+00,2.348312568664550959e+00,2.348145341873169034e+00,2.348294067382812322e+00,2.348016433715820472e+00,2.348146648406982617e+00,2.348033704757690465e+00,2.348344087600708008e+00,2.348358259201049680e+00,2.348563880920410352e+00
2.410174264907837038e+00,2.357352342605590678e+00,2.335038509368896342e+00,2.325116081237792898e+00,2.319834146499633931e+00,2.316594972610473757e+00,2.314677238464355469e+00,2.313229999542236293e+00,2.312195854187011790e+00,2.311602764129638832e+00,2.311030426025390661e+00,2.310644474029540874e+00,2.310615301132202148e+00,2.310732612609863068e+00,2.310579566955566211e+00,2.310395088195800639e+00,2.310307731628418182e+00,2.310229320526123065e+00,2.310537567138672088e+00,2.310355758666992276e+00,2.310447807312011825e+00,2.310710544586181747e+00,2.310570373535156374e+00,2.310648841857910085e+00,2.310759315490722443e+00,2.310832605361938352e+00,2.310912094116210902e+00,2.310977811813354599e+00,2.310999679565429510e+00,2.311203346252441282e+00,2.310952949523925604e+00,2.310929718017578072e+00,2.311056022644042862e+00,2.311044940948486115e+00,2.311240901947021698e+00,2.310999450683593803e+00,2.311098079681396467e+00,2.311196050643920863e+00,2.311434497833252166e+00,2.311509447097778391e+00,2.311887454986572443e+00,2.311860275268554865e+00,2.311781616210937695e+00,2.312019872665405096e+00,2.312006740570068164e+00,2.311884632110595916e+00,2.312045488357544087e+00,2.312092285156249982e+00,2.312117033004760902e+00,2.312118740081787305e+00,2.312189388275146307e+00,2.312106761932373189e+00,2.312153644561767418e+00,2.312275638580322479e+00,2.312301273345947372e+00,2.312330627441406161e+00,2.312316303253173722e+00,2.312424802780151278e+00,2.312456283569336080e+00,2.312562179565429865e+00,2.312517738342285245e+00,2.312589797973632955e+00,2.312480716705322070e+00,2.312575759887695259e+00,2.312524089813232209e+00,2.312658786773681641e+00,2.312903413772582795e+00,2.312830429077148420e+00,2.312723293304443484e+00,2.312705335617065483e+00,2.312754964828491300e+00,2.312679777145385529e+00,2.312682256698608274e+00,2.312712917327880646e+00,2.312909526824951101e+00,2.312950353622436506e+00,2.312857971191406126e+00,2.312702245712280114e+00,2.312656059265136843e+00,2.312760086059570508e+00,2.312583684921264648e+00,2.312562084197998136e+00,2.312635860443115199e+00,2.312697734832763530e+00,2.312776451110839737e+00,2.312797241210937660e+00,2.312716064453125053e+00,2.312745780944824414e+00,2.312625055313110245e+00,2.312744569778442560e+00,2.312709751129150337e+00,2.312646989822387589e+00,2.312631444931030344e+00,2.312662162780761754e+00,2.312717618942260689e+00,2.312704534530639844e+00,2.312750339508056641e+00,2.312696781158447124e+00,2.312743530273437376e+00,2.312793273925781268e+00
2.426840934753418111e+00,2.384604120254516513e+00,2.366254701614380007e+00,2.357381038665771644e+00,2.352288990020751758e+00,2.349037942886352592e+00,2.347842884063720881e+00,2.346662054061889435e+00,2.345432653427124148e+00,2.345117025375366371e+00,2.344887056350708043e+00,2.344954366683960068e+00,2.344775981903076012e+00,2.344877080917358469e+00,2.345031785964965643e+00,2.344896402359008647e+00,2.345090713500976420e+00,2.345713071823120277e+00,2.345608425140381037e+00,2.345795974731445188e+00,2.345960712432861417e+00,2.345878009796142472e+00,2.345734329223633008e+00,2.346089029312133700e+00,2.346040506362915057e+00,2.346348800659179723e+00,2.346709508895874041e+00,2.347039461135864258e+00,2.346894512176513459e+00,2.347087211608886559e+00,2.347046709060669034e+00,2.346823225021362092e+00,2.346926822662353640e+00,2.347295560836792028e+00,2.347238292694092010e+00,2.347222251892089773e+00,2.347100534439086950e+00,2.347293891906738317e+00,2.347212429046630966e+00,2.347200603485107617e+00,2.347368564605712749e+00,2.347556838989257599e+00,2.347874660491943377e+00,2.347905435562133825e+00,2.347829008102416903e+00,2.347965202331542933e+00,2.347880611419677521e+00,2.347851495742797834e+00,2.347948598861694158e+00,2.348025693893432742e+00,2.348017406463623225e+00,2.348014669418335032e+00,2.348067712783813654e+00,2.348073635101318501e+00,2.348107080459594709e+00,2.348073663711547798e+00,2.348452482223510884e+00,2.348333053588867347e+00,2.347997226715087926e+00,2.347936153411865234e+00,2.347965393066406392e+00,2.347886552810669158e+00,2.347809267044067560e+00,2.347861185073852663e+00,2.347646026611327930e+00,2.347754211425781445e+00,2.347802314758300923e+00,2.347926483154296751e+00,2.347957305908203285e+00,2.347764129638671982e+00,2.347850933074951296e+00,2.347890443801879723e+00,2.347843198776244922e+00,2.347867612838745011e+00,2.347951555252075106e+00,2.348171291351318413e+00,2.348275499343872141e+00,2.348145666122436470e+00,2.348185930252075337e+00,2.348220129013061541e+00,2.348178148269653320e+00,2.348185224533080984e+00,2.348314161300659286e+00,2.348234090805053853e+00,2.348090286254882919e+00,2.348056516647338832e+00,2.347887344360351403e+00,2.347969646453857528e+00,2.347852325439453214e+00,2.347985944747924769e+00,2.347860431671142667e+00,2.347817602157592720e+00,2.347687959671020508e+00,2.347554168701171839e+00,2.347531738281249947e+00,2.347737274169921839e+00,2.347425174713134943e+00,2.347510433197021573e+00,2.347656745910644549e+00,2.347532539367675586e+00
2.328869943618774307e+00,2.324485387802123881e+00,2.320492019653320526e+00,2.317606334686279190e+00,2.315521278381347692e+00,2.313459815979003853e+00,2.312042140960693271e+00,2.311301040649413885e+00,2.310314846038818537e+00,2.309720134735107511e+00,2.308914413452148651e+00,2.308595638275146467e+00,2.308521041870116974e+00,2.308654117584228338e+00,2.308546199798584109e+00,2.308814888000488175e+00,2.308995971679687287e+00,2.309108848571777450e+00,2.308993711471557742e+00,2.309512100219726527e+00,2.309689826965331871e+00,2.310195083618164169e+00,2.310634889602661168e+00,2.310972518920898278e+00,2.311499538421630806e+00,2.310993118286132741e+00,2.311059846878051882e+00,2.311734304428100462e+00,2.311863021850586009e+00,2.312030677795410050e+00,2.312085819244384943e+00,2.312364253997802876e+00,2.312715282440185760e+00,2.313016567230224751e+00,2.313408365249634002e+00,2.313781814575195384e+00,2.313928318023681818e+00,2.314239120483398526e+00,2.314127216339111115e+00,2.314012889862060440e+00,2.314018335342407084e+00,2.313763465881347514e+00,2.313631305694579865e+00,2.313562889099121112e+00,2.313888797760009552e+00,2.313658809661865323e+00,2.314166460037231587e+00,2.314038162231445206e+00,2.314063224792480611e+00,2.313708152770995952e+00,2.313638706207275408e+00,2.313335361480712837e+00,2.313388652801513512e+00,2.313336191177368217e+00,2.313104381561279510e+00,2.313380451202392774e+00,2.313485317230224769e+00,2.313820743560790927e+00,2.313309478759765447e+00,2.313623390197753871e+00,2.313630800247192365e+00,2.313519554138183665e+00,2.313638668060302717e+00,2.313635358810424592e+00,2.313613948822021538e+00,2.313847570419311328e+00,2.313747749328613157e+00,2.313891410827636719e+00,2.313395757675170916e+00,2.313543663024902219e+00,2.313904209136962820e+00,2.313997001647949414e+00,2.314142684936523420e+00,2.314135560989379670e+00,2.314063129425048881e+00,2.313870592117309499e+00,2.313985881805419975e+00,2.313710145950317543e+00,2.313676033020019673e+00,2.313890409469604670e+00,2.314011764526367365e+00,2.313908977508544851e+00,2.314255437850952113e+00,2.314671773910522479e+00,2.314557456970214755e+00,2.314689064025878817e+00,2.314243364334106268e+00,2.313915252685546875e+00,2.313789234161376829e+00,2.314000949859619016e+00,2.313747444152832067e+00,2.313929653167724698e+00,2.314214019775390430e+00,2.314199333190917862e+00,2.314047336578369141e+00,2.313882627487182653e+00,2.314361801147461151e+00,2.314193534851074041e+00,2.314327354431152450e+00,2.314031581878662092e+00
2.385020465850830274e+00,2.377380027770996218e+00,2.371464433670043892e+00,2.367053699493408381e+00,2.362770233154297017e+00,2.359392223358154350e+00,2.356753683090210050e+00,2.354491062164306481e+00,2.353078374862670685e+00,2.351548805236816531e+00,2.350211181640625036e+00,2.348986911773681463e+00,2.347929096221923917e+00,2.347335557937622053e+00,2.346712474822997940e+00,2.346443300247192276e+00,2.346069412231445384e+00,2.345651197433471502e+00,2.345456953048706161e+00,2.345292425155639737e+00,2.344977254867553818e+00,2.344672355651855611e+00,2.344453430175781339e+00,2.344367370605468626e+00,2.344389762878417827e+00,2.344321775436401190e+00,2.344283905029296733e+00,2.344247665405273295e+00,2.344322957992553746e+00,2.344296760559081871e+00,2.344321346282959073e+00,2.344121665954590039e+00,2.344145021438598597e+00,2.344122848510742152e+00,2.343962831497192312e+00,2.344094467163086115e+00,2.344236860275268342e+00,2.344269199371337820e+00,2.344350690841674911e+00,2.344407148361205895e+00,2.344456949234008825e+00,2.344504041671752859e+00,2.344321384429931765e+00,2.344211845397949023e+00,2.344363079071044798e+00,2.344594430923462092e+00,2.344486236572265625e+00,2.344698009490966850e+00,2.344618024826049751e+00,2.344599370956420792e+00,2.344771070480346609e+00,2.344761838912964080e+00,2.344882221221924024e+00,2.344763441085815359e+00,2.344679937362670774e+00,2.344759120941162234e+00,2.344770917892455842e+00,2.344827728271484446e+00,2.344856758117675799e+00,2.345069599151611506e+00,2.345032358169555575e+00,2.345058813095092898e+00,2.344878892898559553e+00,2.345110044479369993e+00,2.345285377502441371e+00,2.345292930603027237e+00,2.345340471267700178e+00,2.345332641601562518e+00,2.345286741256713992e+00,2.345385036468505824e+00,2.345573463439941442e+00,2.345780057907104421e+00,2.345655117034912251e+00,2.345629730224609411e+00,2.345695571899414134e+00,2.345761260986328089e+00,2.345748882293701154e+00,2.345811033248901278e+00,2.345850830078124893e+00,2.346041898727416974e+00,2.346134252548217614e+00,2.346052713394164879e+00,2.345992679595947372e+00,2.346032667160034002e+00,2.346224527359008771e+00,2.346052236557006676e+00,2.346118364334106587e+00,2.346049308776855469e+00,2.346292409896850728e+00,2.346274480819702024e+00,2.346179952621460174e+00,2.346080608367919762e+00,2.346181058883666903e+00,2.346110639572143608e+00,2.346091556549072088e+00,2.346252164840698207e+00,2.346305179595947088e+00,2.346209821701049858e+00,2.346196756362914915e+00,2.346254205703735440e+00
2.336640729904174929e+00,2.324859485626220579e+00,2.318624553680419975e+00,2.315499963760375923e+00,2.313414535522460902e+00,2.312523555755615412e+00,2.312512378692626935e+00,2.312200069427490234e+00,2.312563495635986399e+00,2.312749595642090039e+00,2.313312511444091779e+00,2.313289451599120916e+00,2.313671598434448029e+00,2.313719787597656286e+00,2.313705568313598526e+00,2.313747320175171041e+00,2.313676967620849734e+00,2.313854141235351491e+00,2.314050569534301882e+00,2.314156818389892400e+00,2.314216537475585866e+00,2.314034242630004901e+00,2.313848991394042987e+00,2.313630752563476722e+00,2.313713684082031374e+00,2.313614435195922692e+00,2.313715372085571431e+00,2.313765563964843786e+00,2.313416271209716601e+00,2.313337726593017507e+00,2.313233814239501918e+00,2.313350811004638796e+00,2.313214168548583860e+00,2.313126516342163264e+00,2.312979450225830291e+00,2.313336124420166229e+00,2.313811626434326030e+00,2.313787746429443182e+00,2.313653793334960795e+00,2.313775177001953232e+00,2.313649854660034144e+00,2.313783197402953906e+00,2.313866195678710991e+00,2.313792419433593928e+00,2.313446063995361346e+00,2.313523693084716726e+00,2.313224525451660352e+00,2.313183164596557706e+00,2.313195362091064577e+00,2.313348255157470668e+00,2.313359088897704918e+00,2.313291873931884624e+00,2.313229122161865270e+00,2.313082637786865181e+00,2.313231239318847443e+00,2.313200626373291158e+00,2.312795763015746964e+00,2.312805318832397372e+00,2.312733097076415945e+00,2.312835922241211151e+00,2.312712049484253019e+00,2.312552833557128817e+00,2.312376422882080007e+00,2.312234878540039062e+00,2.312171325683593626e+00,2.312562618255615376e+00,2.312588157653808540e+00,2.312215452194213761e+00,2.312232322692870934e+00,2.312171897888183558e+00,2.311950807571411026e+00,2.311762704849243288e+00,2.311815719604492170e+00,2.311895980834961062e+00,2.311814365386962944e+00,2.312195587158202947e+00,2.311774692535400355e+00,2.312200012207031197e+00,2.312087545394897248e+00,2.312061843872070366e+00,2.311956443786621129e+00,2.311824111938476367e+00,2.311636028289794975e+00,2.311755485534667809e+00,2.311371431350707883e+00,2.311247596740722443e+00,2.311430988311767631e+00,2.311546163558960032e+00,2.311358070373535245e+00,2.311361064910888885e+00,2.311456613540649574e+00,2.311275730133056427e+00,2.311889562606811666e+00,2.311141119003295774e+00,2.310886487960815305e+00,2.310750503540039080e+00,2.310768547058105415e+00,2.311218719482421857e+00,2.311129093170166016e+00,2.311110582351684428e+00
2.457263059616088707e+00,2.437789144515991158e+00,2.429059705734252894e+00,2.424809083938598508e+00,2.422714481353759552e+00,2.421815156936645508e+00,2.421495599746704031e+00,2.421212091445922976e+00,2.420965719223022283e+00,2.420980653762817347e+00,2.420830211639404261e+00,2.420836162567138850e+00,2.420714817047119105e+00,2.420796699523925621e+00,2.420784549713134837e+00,2.420559787750244052e+00,2.420417575836181445e+00,2.420409955978393590e+00,2.420366601943969798e+00,2.420235548019409322e+00,2.420189914703369194e+00,2.419940996170043768e+00,2.419711017608642489e+00,2.419619503021240181e+00,2.419300670623779403e+00,2.419261980056762518e+00,2.419111871719360263e+00,2.419126319885253729e+00,2.418984336853027273e+00,2.418723926544189329e+00,2.418645906448364080e+00,2.418413047790527237e+00,2.418205490112304901e+00,2.418195009231567383e+00,2.418436279296875213e+00,2.418062276840209801e+00,2.417835454940795881e+00,2.417610445022583043e+00,2.417536802291869957e+00,2.417355051040649627e+00,2.417101478576660245e+00,2.417133255004882741e+00,2.417065067291259695e+00,2.416990232467651545e+00,2.416841497421264862e+00,2.416787309646606374e+00,2.416857366561889542e+00,2.416741237640380735e+00,2.416630477905273633e+00,2.416517667770385902e+00,2.416151323318481481e+00,2.416008405685424965e+00,2.415963010787963938e+00,2.415764427185058683e+00,2.415754842758178533e+00,2.415717668533325035e+00,2.415623922348022479e+00,2.415368127822875799e+00,2.415320434570312536e+00,2.414939603805541957e+00,2.414649410247802663e+00,2.414761114120483221e+00,2.414610519409179812e+00,2.414518766403198402e+00,2.414323892593383647e+00,2.414086246490478427e+00,2.413861818313598473e+00,2.413858137130737269e+00,2.413849649429321342e+00,2.413511152267456161e+00,2.413264245986938672e+00,2.413509769439697195e+00,2.413605918884277557e+00,2.413390579223632759e+00,2.413405265808105327e+00,2.413136768341064275e+00,2.412769994735717738e+00,2.412501916885375852e+00,2.412306699752807759e+00,2.412281789779663121e+00,2.412287406921386879e+00,2.412245073318481481e+00,2.412144250869750817e+00,2.411851158142090057e+00,2.411881074905395383e+00,2.411823854446411008e+00,2.411519784927368182e+00,2.411537685394287145e+00,2.411329221725464045e+00,2.411144714355468732e+00,2.410988759994507014e+00,2.410987911224365288e+00,2.411161699295043981e+00,2.410814867019653196e+00,2.410654621124267649e+00,2.410314836502075231e+00,2.410528240203857475e+00,2.410581340789795135e+00,2.410451507568359464e+00,2.410273523330688672e+00
2.377529373168945526e+00,2.362298126220703232e+00,2.350817260742187553e+00,2.341854286193847834e+00,2.335516071319580167e+00,2.330462875366210884e+00,2.327183437347412287e+00,2.324018020629882830e+00,2.321390743255615341e+00,2.319343528747558558e+00,2.317840843200683398e+00,2.316894025802612500e+00,2.315979356765747177e+00,2.315074272155761559e+00,2.314429244995117152e+00,2.313869056701660210e+00,2.313646907806396591e+00,2.313703327178954883e+00,2.313322296142578338e+00,2.312992420196533061e+00,2.312909507751464755e+00,2.312951116561889453e+00,2.313281393051147550e+00,2.313328332901000817e+00,2.313286399841308683e+00,2.313057708740234197e+00,2.313318996429443164e+00,2.312903842926025355e+00,2.312774982452392436e+00,2.312935285568237465e+00,2.313160686492919726e+00,2.313021411895752166e+00,2.312861833572387837e+00,2.313141269683837820e+00,2.313269119262695295e+00,2.313451442718506001e+00,2.313451023101806836e+00,2.313570003509521467e+00,2.313548603057861364e+00,2.313476562500000000e+00,2.313761157989501882e+00,2.314173622131347585e+00,2.314135923385620242e+00,2.313989009857177592e+00,2.314076232910156072e+00,2.314111671447753871e+00,2.314139633178710742e+00,2.314117794036865128e+00,2.314233732223510920e+00,2.313881559371948171e+00,2.313988494873046697e+00,2.314043054580688263e+00,2.313758049011230611e+00,2.313965530395508008e+00,2.314415378570556570e+00,2.314180908203125053e+00,2.314228191375732546e+00,2.314171380996703942e+00,2.314259414672851456e+00,2.314055604934692312e+00,2.314047288894653498e+00,2.313957805633545028e+00,2.314115209579467702e+00,2.313813762664794993e+00,2.313776645660400533e+00,2.313895511627197088e+00,2.314064359664917081e+00,2.314234943389892774e+00,2.314244689941406197e+00,2.313988828659057528e+00,2.313742942810058434e+00,2.314039573669433469e+00,2.313924283981323438e+00,2.314413995742798047e+00,2.314129724502563601e+00,2.314125366210937340e+00,2.313993806838989364e+00,2.313707170486450249e+00,2.313701591491699183e+00,2.313884763717651172e+00,2.313850193023681445e+00,2.313690328598022372e+00,2.313830261230468643e+00,2.313677253723144478e+00,2.314075031280517614e+00,2.314207248687744300e+00,2.314373970031738281e+00,2.314500694274902237e+00,2.314608793258666974e+00,2.314720830917358363e+00,2.314476280212402148e+00,2.314289827346801776e+00,2.314110078811645543e+00,2.314290809631347479e+00,2.314211282730102681e+00,2.314230804443359268e+00,2.314069042205810334e+00,2.314066028594970792e+00,2.314022235870361488e+00,2.313852310180664062e+00
2.712582969665527255e+00,2.670533628463745313e+00,2.633584051132201953e+00,2.602824020385742010e+00,2.576878967285156197e+00,2.556446809768676776e+00,2.539021711349487287e+00,2.525123939514160032e+00,2.513666496276855344e+00,2.503779745101928800e+00,2.494644441604614293e+00,2.487975034713745259e+00,2.481484718322753746e+00,2.475922250747680575e+00,2.470595808029175000e+00,2.465625228881835884e+00,2.461572189331054705e+00,2.458298530578613139e+00,2.455135211944579954e+00,2.452333593368530185e+00,2.450151557922363388e+00,2.448065929412841957e+00,2.446288042068481605e+00,2.444440011978149307e+00,2.442437610626220668e+00,2.440906925201415945e+00,2.439351997375488246e+00,2.438231592178344620e+00,2.436944866180419833e+00,2.435848550796508860e+00,2.434549493789672781e+00,2.433901023864746271e+00,2.433348979949951030e+00,2.432366886138916051e+00,2.431496667861938299e+00,2.430763721466064453e+00,2.430174922943115323e+00,2.429439735412597834e+00,2.429310283660888636e+00,2.428700284957885813e+00,2.428409605026244922e+00,2.427848463058471573e+00,2.427317571640014826e+00,2.426653327941894478e+00,2.426392545700073455e+00,2.426041278839111470e+00,2.425614280700683523e+00,2.425421495437622088e+00,2.425098905563354279e+00,2.424846677780151172e+00,2.424434804916381747e+00,2.424185695648193306e+00,2.423942766189575160e+00,2.423559541702270614e+00,2.423316602706909073e+00,2.423236370086669922e+00,2.423125028610229492e+00,2.423081293106079226e+00,2.422832279205322070e+00,2.422941875457763850e+00,2.422756509780883860e+00,2.422496089935302521e+00,2.422296829223632653e+00,2.422284421920776420e+00,2.422020587921142720e+00,2.421668672561645419e+00,2.421562099456787021e+00,2.421361570358276261e+00,2.421395759582519513e+00,2.421281938552856339e+00,2.421178054809570490e+00,2.421159038543700959e+00,2.420988550186157440e+00,2.420876808166503746e+00,2.420682134628295845e+00,2.420844116210937536e+00,2.420691070556640678e+00,2.420638008117675710e+00,2.420417928695678622e+00,2.420332355499267507e+00,2.420152616500854670e+00,2.420185012817382741e+00,2.419834966659546005e+00,2.419667968749999787e+00,2.419741868972778320e+00,2.419649448394775249e+00,2.419326219558715962e+00,2.419201374053955078e+00,2.419312114715576278e+00,2.419305429458618040e+00,2.419489850997925018e+00,2.419545383453369336e+00,2.419264526367187695e+00,2.419086627960205238e+00,2.418999595642089773e+00,2.418655586242675959e+00,2.418483486175537323e+00,2.418386754989624077e+00,2.418410253524780451e+00,2.418339653015136648e+00
2.350274600982666051e+00,2.330519027709960778e+00,2.321453971862792898e+00,2.316476192474365092e+00,2.313749332427978533e+00,2.311953811645507617e+00,2.310511169433593803e+00,2.309800739288330185e+00,2.309259834289550728e+00,2.309377975463867028e+00,2.309627304077148224e+00,2.310076932907104474e+00,2.310317935943603462e+00,2.310398569107055877e+00,2.310537281036376900e+00,2.310484437942504687e+00,2.310581274032592614e+00,2.310772991180420011e+00,2.311014881134033416e+00,2.311198806762695401e+00,2.311652431488036896e+00,2.311755619049072230e+00,2.311617860794067170e+00,2.311737565994262500e+00,2.311850976943969904e+00,2.312017831802368306e+00,2.311729869842529261e+00,2.312113704681396431e+00,2.311978845596313281e+00,2.311935214996337695e+00,2.311932020187378090e+00,2.312153825759887482e+00,2.312320690155029279e+00,2.312339410781860227e+00,2.312404136657714826e+00,2.312534990310668892e+00,2.312722167968749964e+00,2.312984199523925977e+00,2.312542543411254758e+00,2.312655544281005948e+00,2.312653865814208842e+00,2.312826423645019336e+00,2.312902460098266388e+00,2.312866621017456215e+00,2.312553806304931570e+00,2.312415904998779137e+00,2.312056131362914879e+00,2.312226028442383008e+00,2.311997241973876793e+00,2.311960430145263867e+00,2.312022905349731428e+00,2.312327117919922070e+00,2.311975793838501048e+00,2.312250537872314382e+00,2.312395687103271591e+00,2.312288875579834091e+00,2.312602062225341815e+00,2.312566385269164915e+00,2.312677440643310600e+00,2.312631435394286950e+00,2.312398471832275426e+00,2.312589035034179563e+00,2.312702932357788121e+00,2.312873363494873047e+00,2.312755060195923029e+00,2.312734184265136772e+00,2.312810459136962926e+00,2.312779731750488121e+00,2.312793846130371200e+00,2.312743816375732564e+00,2.312564077377319283e+00,2.312437553405761737e+00,2.312759876251220703e+00,2.312833557128906037e+00,2.312886123657226456e+00,2.312764348983764595e+00,2.312670888900756783e+00,2.312675724029540802e+00,2.312678813934326172e+00,2.312640600204467933e+00,2.312727079391479368e+00,2.312512178421020526e+00,2.312753171920776563e+00,2.312758188247680646e+00,2.312626914978027415e+00,2.312774934768676793e+00,2.312662973403930788e+00,2.312653522491455060e+00,2.312616910934448100e+00,2.312742910385131800e+00,2.312608757019043004e+00,2.312456388473510760e+00,2.312454776763916087e+00,2.312464771270752006e+00,2.312544956207275515e+00,2.312492446899414134e+00,2.312498159408569176e+00,2.312434778213500852e+00,2.312368993759155167e+00,2.312448635101318484e+00
2.489614038467407031e+00,2.458038749694824165e+00,2.443400020599365341e+00,2.434084596633911080e+00,2.428369979858398420e+00,2.424944686889648260e+00,2.422973423004150195e+00,2.420902147293090945e+00,2.419861383438110192e+00,2.418968639373779261e+00,2.418530387878417898e+00,2.418202428817748828e+00,2.418259944915771342e+00,2.418209495544433540e+00,2.418254804611206232e+00,2.418226938247680646e+00,2.417956857681274219e+00,2.418035974502563690e+00,2.418079700469970561e+00,2.418005495071410937e+00,2.418494033813476385e+00,2.418597660064697230e+00,2.418338899612426651e+00,2.418457126617431729e+00,2.417391204833984286e+00,2.417497253417968839e+00,2.417531948089599592e+00,2.418253908157348420e+00,2.418415679931640749e+00,2.418453521728515465e+00,2.418489761352538903e+00,2.418565187454223775e+00,2.418485517501831161e+00,2.418444395065307617e+00,2.418658266067504670e+00,2.418319530487060387e+00,2.418031654357910121e+00,2.418043470382690519e+00,2.417713871002197479e+00,2.417442026138305611e+00,2.417341098785400266e+00,2.417201576232910210e+00,2.417188224792480522e+00,2.417101421356201207e+00,2.416951599121093697e+00,2.416963071823120313e+00,2.416868066787719815e+00,2.416520490646362429e+00,2.416725654602050799e+00,2.416682434082031428e+00,2.417090597152709908e+00,2.416905040740966903e+00,2.416769676208496254e+00,2.416443939208984482e+00,2.416233777999877930e+00,2.416329374313354705e+00,2.416381521224975515e+00,2.416281747817992986e+00,2.416007003784179652e+00,2.416205453872680486e+00,2.415958232879638512e+00,2.415556354522705007e+00,2.415573959350585831e+00,2.415528573989868200e+00,2.415177783966064418e+00,2.414916028976440643e+00,2.414649620056152468e+00,2.414550752639770703e+00,2.414367361068725515e+00,2.414084568023681765e+00,2.414337024688720579e+00,2.414474020004272248e+00,2.414426240921020650e+00,2.414387636184692543e+00,2.414455852508544886e+00,2.414268560409545739e+00,2.414169998168945508e+00,2.414140939712524414e+00,2.413899431228637482e+00,2.413815250396728729e+00,2.413794698715209908e+00,2.413624181747436648e+00,2.413393726348877166e+00,2.413186960220337074e+00,2.413221902847289879e+00,2.412947664260864045e+00,2.413047847747802788e+00,2.412910842895507724e+00,2.412896480560302592e+00,2.412937726974487163e+00,2.412898368835449059e+00,2.412564420700073153e+00,2.412309322357177876e+00,2.412331638336181694e+00,2.412129335403442543e+00,2.411964282989501829e+00,2.412158603668212997e+00,2.412157373428344798e+00,2.411943187713623260e+00,2.411633167266845845e+00
